1.17092561,697.205073,3952.64351,7012.41164,8295.00926,11075.2372,14794.5763
1.17206133,619.249228,3948.53081,7005.11528,8286.37836,11063.7135,14779.1827
1.17319705,612.395951,3944.43317,6997.84563,8277.77906,11052.2319,14763.8454
1.17433277,733.219193,3940.35054,6990.6026,8269.21126,11040.7925,14748.5643
1.17546848,1017.63671,3936.28287,6983.38613,8260.67487,11029.395,14733.3392
1.1766042,1272.54265,3932.23012,6976.19611,8252.16977,11018.0392,14718.1699
1.17773992,1448.51438,3928.19223,6969.03247,8243.69587,11006.7251,14703.0562
1.17887564,1605.18349,3924.16916,6961.89512,8235.25307,10995.4526,14687.9981
1.18001136,1732.53656,3920.16087,6954.78397,8226.84126,10984.2214,14672.9952
1.18114708,1760.37515,3916.1673,6947.69895,8218.46037,10973.0315,14658.0474
1.18228279,1690.82452,3912.18841,6940.63997,8210.11027,10961.8827,14643.1546
1.18341851,1666.19005,3908.22415,6933.60695,8201.79088,10950.7749,14628.3165
1.18455423,1835.00881,3904.27447,6926.59981,8193.5021,10939.708,14613.5331
1.18568995,2241.29264,3900.33934,6919.61846,8185.24384,10928.6818,14598.804
1.18682567,2742.75008,3896.41869,6912.66282,8177.01599,10917.6962,14584.1292
1.18796139,3078.02867,3892.5125,6905.73282,8168.81846,10906.7511,14569.5085
1.1890971,3175.51964,3888.62071,6898.82836,8160.65115,10895.8464,14554.9417
1.19023282,3208.61726,3884.74328,6891.94938,8152.51398,10884.9819,14540.4287
1.19136854,3366.9423,3880.88016,6885.0958,8144.40685,10874.1575,14525.9692
1.19250426,3703.66199,3877.03131,6878.26752,8136.32966,10863.3731,14511.5631
1.19363998,4117.71777,3873.19668,6871.46448,8128.28231,10852.6286,14497.2102
1.1947757,4455.00124,3869.37623,6864.6866,8120.26473,10841.9237,14482.9104
1.19591141,4657.67293,3865.56992,6857.93379,8112.27681,10831.2585,14468.6636
1.19704713,4763.41558,3861.7777,6851.20599,8104.31846,10820.6328,14454.4695
1.19818285,4798.20866,3857.99952,6844.50311,8096.3896,10810.0464,14440.3279
1.19931857,4740.13598,3854.23536,6837.82507,8088.49012,10799.4993,14426.2388
1.20045429,4578.08873,3850.48515,6831.17181,8080.61995,10788.9913,14412.2019
1.20159001,4364.36411,3846.74886,6824.54323,8072.77898,10778.5222,14398.2172
1.20272572,4185.07425,3843.02645,6817.93928,8064.96714,10768.0921,14384.2843
1.20386144,4088.04551,3839.31787,6811.35987,8057.18433,10757.7007,14370.4033
1.20499716,4057.21216,3835.62309,6804.80492,8049.43046,10747.348,14356.5739
1.20613288,4053.7663,3831.94205,6798.27437,8041.70544,10737.0338,14342.7959
1.2072686,4074.5725,3828.27472,6791.76814,8034.00919,10726.758,14329.0693
1.20840432,4174.94487,3824.62106,6785.28615,8026.34162,10716.5205,14315.3937
1.20954003,4443.04457,3820.98102,6778.82833,8018.70264,10706.3212,14301.7692
1.21067575,4939.05513,3817.35456,6772.39461,8011.09217,10696.1599,14288.1956
1.21181147,5614.67144,3813.74165,6765.98491,8003.51012,10686.0366,14274.6726
1.21294719,6272.13767,3810.14224,6759.59917,7995.9564,10675.9511,14261.2001
1.21408291,6645.32908,3806.55628,6753.23731,7988.43093,10665.9034,14247.7781
1.21521863,6575.94563,3802.98375,6746.89926,7980.93362,10655.8932,14234.4062
1.21635434,6138.04027,3799.4246,6740.58494,7973.46439,10645.9205,14221.0845
1.21749006,5589.12544,3795.87879,6734.29429,7966.02316,10635.9852,14207.8127
1.21862578,5200.18543,3792.34628,6728.02724,7958.60984,10626.0872,14194.5906
1.2197615,5116.58019,3788.82703,6721.78371,7951.22434,10616.2263,14181.4182
1.22089722,5265.32738,3785.321,6715.56364,7943.8666,10606.4025,14168.2953
1.22203294,5379.13796,3781.82815,6709.36696,7936.53651,10596.6156,14155.2217
1.22316865,5284.465,3778.34844,6703.19359,7929.23401,10586.8655,14142.1973
1.22430437,5068.51331,3774.88184,6697.04347,7921.95901,10577.1521,14129.222
1.22544009,4901.025,3771.42831,6690.91653,7914.71143,10567.4754,14116.2955
1.22657581,4852.34181,3767.9878,6684.8127,7907.49118,10557.8351,14103.4179
1.22771153,4870.60218,3764.56028,6678.73191,7900.29819,10548.2313,14090.5888
1.22884725,4825.27967,3761.14571,6672.6741,7893.13238,10538.6637,14077.8082
1.22998296,4630.38258,3757.74405,6666.63919,7885.99367,10529.1323,14065.076
1.23111868,4412.03436,3754.35527,6660.62713,7878.88198,10519.637,14052.3919
1.2322544,4427.93252,3750.97932,6654.63784,7871.79723,10510.1777,14039.7559
1.23339012,4771.52577,3747.61618,6648.67127,7864.73934,10500.7542,14027.1678
1.23452584,5343.95236,3744.2658,6642.72733,7857.70824,10491.3665,14014.6274
1.23566156,5946.83031,3740.92814,6636.80597,7850.70384,10482.0145,14002.1347
1.23679727,6335.72531,3737.60317,6630.90713,7843.72607,10472.698,13989.6895
1.23793299,6347.35193,3734.29086,6625.03073,7836.77486,10463.4169,13977.2917
1.23906871,6027.97893,3730.99116,6619.17671,7829.85012,10454.1712,13964.941
1.24020443,5608.00154,3727.70404,6613.34502,7822.95178,10444.9608,13952.6375
1.24134015,5337.94548,3724.42947,6607.53557,7816.07977,10435.7855,13940.3809
1.24247587,5342.23378,3721.1674,6601.74832,7809.234,10426.6452,13928.1711
1.24361158,5586.88091,3717.91781,6595.98319,7802.41441,10417.5399,13916.008
1.2447473,5950.38933,3714.68066,6590.24013,7795.62093,10408.4695,13903.8915
1.24588302,6322.22605,3711.4559,6584.51907,7788.85346,10399.4338,13891.8214
1.24701874,6634.62862,3708.24351,6578.81995,7782.11195,10390.4327,13879.7975
1.24815446,6835.40935,3705.04346,6573.14271,7775.39632,10381.4662,13867.8199
1.24929018,6879.90174,3701.85569,6567.48728,7768.70649,10372.5342,13855.8882
1.25042589,6761.33308,3698.6802,6561.85361,7762.0424,10363.6365,13844.0025
1.25156161,6525.41426,3695.51693,6556.24163,7755.40396,10354.773,13832.1625
1.25269733,6233.04588,3692.36585,6550.65128,7748.79112,10345.9438,13820.3681
1.25383305,5918.1259,3689.22693,6545.08251,7742.20379,10337.1486,13808.6193
1.25496877,5610.03706,3686.10014,6539.53524,7735.64191,10328.3874,13796.9158
1.25610449,5394.29616,3682.98543,6534.00943,7729.1054,10319.66,13785.2576
1.2572402,5403.92981,3679.88279,6528.505,7722.5942,10310.9665,13773.6446
1.25837592,5717.15479,3676.79217,6523.02191,7716.10823,10302.3066,13762.0765
1.25951164,6236.30402,3673.71354,6517.5601,7709.64742,10293.6803,13750.5533
1.26064736,6666.26546,3670.64687,6512.11949,7703.21171,10285.0876,13739.0749
1.26178308,6717.84692,3667.59212,6506.70005,7696.80103,10276.5282,13727.6411
1.2629188,6368.04021,3664.54927,6501.3017,7690.4153,10268.0022,13716.2519
1.26405451,5841.39484,3661.51827,6495.92439,7684.05447,10259.5094,13704.907
1.26519023,5337.54238,3658.49911,6490.56807,7677.71845,10251.0498,13693.6064
1.26632595,4829.13465,3655.49173,6485.23267,7671.40718,10242.6232,13682.3499
1.26746167,4112.94102,3652.49612,6479.91814,7665.1206,10234.2295,13671.1374
1.26859739,3107.02732,3649.51225,6474.62441,7658.85864,10225.8687,13659.9689
1.26973311,2151.41641,3646.54006,6469.35145,7652.62123,10217.5407,13648.8442
1.27086882,1659.86379,3643.57955,6464.09918,7646.4083,10209.2454,13637.7631
1.27200454,1528.13095,3640.63067,6458.86756,7640.21979,10200.9827,13626.7256
1.27314026,1552.74008,3637.6934,6453.65652,7634.05564,10192.7525,13615.7315
1.27427598,1631.06121,3634.7677,6448.46602,7627.91577,10184.5548,13604.7807
1.2754117,1707.79706,3631.85354,6443.29599,7621.80013,10176.3894,13593.8731
1.27654742,1834.46314,3628.9509,6438.14639,7615.70864,10168.2562,13583.0087
1.27768313,2121.70307,3626.05973,6433.01715,7609.64125,10160.1552,13572.1872
1.27881885,2572.133,3623.18002,6427.90823,7603.59788,10152.0863,13561.4085
1.27995457,3112.35473,3620.31172,6422.81957,7597.57848,10144.0494,13550.6726
1.28109029,3615.20649,3617.45481,6417.75111,7591.58298,10136.0444,13539.9793
1.28222601,3954.22621,3614.60927,6412.70281,7585.61132,10128.0712,13529.3286
1.28336173,4114.14769,3611.77505,6407.6746,7579.66344,10120.1298,13518.7202
1.28449744,4229.46991,3608.95213,6402.66644,7573.73927,10112.22,13508.1541
1.28563316,4505.73072,3606.14048,6397.67828,7567.83875,10104.3418,13497.6303
1.28676888,5104.77715,3603.34008,6392.71006,7561.96182,10096.4951,13487.1484
1.2879046,6049.67649,3600.55088,6387.76172,7556.10842,10088.6798,13476.7086
1.28904032,7199.10971,3597.77286,6382.83323,7550.27848,10080.8959,13466.3106
1.29017604,8353.00848,3595.006,6377.92452,7544.47195,10073.1432,13455.9544
1.29131175,9384.9893,3592.25026,6373.03554,7538.68876,10065.4217,13445.6398
1.29244747,10260.0744,3589.50562,6368.16625,7532.92886,10057.7312,13435.3667
1.29358319,10951.9996,3586.77204,6363.3166,7527.19218,10050.0718,13425.135
1.29471891,11372.003,3584.0495,6358.48652,7521.47867,10042.4433,13414.9447
1.29585463,11396.157,3581.33798,6353.67598,7515.78826,10034.8456,13404.7955
1.29699035,10977.358,3578.63743,6348.88492,7510.1209,10027.2787,13394.6875
1.29812606,10233.7204,3575.94783,6344.11329,7504.47652,10019.7426,13384.6205
1.29926178,9412.50852,3573.26917,6339.36105,7498.85507,10012.237,13374.5943
1.3003975,8746.2728,3570.60139,6334.62814,7493.2565,10004.7619,13364.609
1.30153322,8327.40568,3567.94449,6329.91452,7487.68073,9997.31734,13354.6643
1.30266894,8088.6846,3565.29844,6325.22013,7482.12772,9989.90313,13344.7602
1.30380466,7857.30855,3562.66319,6320.54493,7476.59741,9982.51923,13334.8966
1.30494037,7438.0349,3560.03874,6315.88886,7471.08973,9975.16556,13325.0734
1.30607609,6714.88085,3557.42505,6311.25189,7465.60464,9967.84203,13315.2905
1.30721181,5725.34582,3554.82209,6306.63397,7460.14208,9960.54859,13305.5477
1.30834753,4638.6143,3552.22984,6302.03504,7454.70199,9953.28515,13295.845
1.30948325,3638.09214,3549.64827,6297.45505,7449.28431,9946.05163,13286.1823
1.31061897,2808.43138,3547.07735,6292.89397,7443.88899,9938.84797,13276.5595
1.31175468,2129.64807,3544.51706,6288.35175,7438.51597,9931.67409,13266.9764
1.3128904,1555.2925,3541.96738,6283.82833,7433.1652,9924.52991,13257.433
1.31402612,1073.68485,3539.42826,6279.32368,7427.83663,9917.41537,13247.9293
1.31516184,706.745546,3536.8997,6274.83774,7422.5302,9910.33038,13238.465
1.31629756,474.165998,3534.38166,6270.37047,7417.24585,9903.27488,13229.0401
1.31743328,368.386472,3531.87412,6265.92183,7411.98353,9896.2488,13219.6544
1.31856899,361.902914,3529.37706,6261.49176,7406.74319,9889.25206,13210.308
1.31970471,449.931651,3526.89044,6257.08023,7401.52477,9882.28459,13201.0007
1.32084043,679.731771,3524.41424,6252.68719,7396.32822,9875.34633,13191.7324
1.32197615,1092.63227,3521.94843,6248.31259,7391.1535,9868.43719,13182.503
1.32311187,1587.20283,3519.493,6243.9564,7386.00053,9861.55712,13173.3124
1.32424759,1994.60067,3517.04792,6239.61855,7380.86928,9854.70603,13164.1606
1.3253833,2264.44966,3514.61315,6235.29902,7375.75969,9847.88387,13155.0474
1.32651902,2463.43581,3512.18869,6230.99776,7370.67171,9841.09056,13145.9727
1.32765474,2670.24207,3509.77449,6226.71472,7365.60529,9834.32603,13136.9365
1.32879046,2893.80177,3507.37055,6222.44987,7360.56038,9827.59021,13127.9386
1.32992618,3070.91565,3504.97683,6218.20315,7355.53692,9820.88305,13118.979
1.3310619,3157.57842,3502.5933,6213.97453,7350.53486,9814.20446,13110.0576
1.33219761,3197.16037,3500.21996,6209.76396,7345.55416,9807.55438,13101.1742
1.33333333,3263.03501,3497.85676,6205.5714,7340.59477,9800.93275,13092.3289
1.33446905,3372.47034,3495.5037,6201.3968,7335.65662,9794.3395,13083.5215
1.33560477,3464.9236,3493.16073,6197.24014,7330.73969,9787.77456,13074.7519
1.33674049,3448.75045,3490.82785,6193.10135,7325.8439,9781.23786,13066.02
1.33787621,3286.05549,3488.50502,6188.98041,7320.96923,9774.72935,13057.3257
1.33901193,3024.86051,3486.19223,6184.87727,7316.11561,9768.24895,13048.6691
1.34014764,2737.07239,3483.88945,6180.79189,7311.283,9761.7966,13040.0499
1.34128336,2456.03239,3481.59666,6176.72423,7306.47135,9755.37223,13031.468
1.34241908,2188.33691,3479.31383,6172.67425,7301.68061,9748.97578,13022.9235
1.3435548,1962.33328,3477.04094,6168.64191,7296.91073,9742.6072,13014.4162
1.34469052,1865.07841,3474.77798,6164.62716,7292.16167,9736.2664,13005.946
1.34582624,2027.71225,3472.52491,6160.62998,7287.43338,9729.95334,12997.5128
1.34696195,2439.14751,3470.28171,6156.65031,7282.72582,9723.66794,12989.1167
1.34809767,2877.79092,3468.04836,6152.68811,7278.03892,9717.41015,12980.7573
1.34923339,3176.94022,3465.82485,6148.74336,7273.37266,9711.1799,12972.4348
1.35036911,3305.67409,3463.61114,6144.81601,7268.72698,9704.97713,12964.149
1.35150483,3292.15242,3461.40722,6140.90601,7264.10183,9698.80178,12955.8998
1.35264055,3161.75704,3459.21306,6137.01334,7259.49718,9692.65379,12947.6872
1.35377626,2934.11186,3457.02864,6133.13796,7254.91296,9686.53309,12939.511
1.35491198,2660.75152,3454.85395,6129.27981,7250.34915,9680.43963,12931.3712
1.3560477,2447.49141,3452.68895,6125.43888,7245.80569,9674.37335,12923.2677
1.35718342,2391.704,3450.53363,6121.61511,7241.28254,9668.33418,12915.2004
1.35831914,2484.51547,3448.38797,6117.80847,7236.77966,9662.32206,12907.1693
1.35945486,2625.68012,3446.25194,6114.01893,7232.29699,9656.33695,12899.1742
1.36059057,2696.69431,3444.12552,6110.24644,7227.8345,9650.37877,12891.2152
1.36172629,2604.31571,3442.0087,6106.49097,7223.39214,9644.44747,12883.292
1.36286201,2312.2908,3439.90145,6102.75248,7218.96987,9638.54299,12875.4046
1.36399773,1864.31091,3437.80375,6099.03094,7214.56764,9632.66527,12867.553
1.36513345,1377.50274,3435.71558,6095.3263,7210.18541,9626.81426,12859.7371
1.36626917,999.032846,3433.63692,6091.63854,7205.82314,9620.9899,12851.9568
1.36740488,829.120081,3431.56775,6087.96761,7201.48079,9615.19212,12844.212
1.3685406,871.3156,3429.50805,6084.31349,7197.15831,9609.42088,12836.5026
1.36967632,1073.27057,3427.4578,6080.67612,7192.85566,9603.67611,12828.8286
1.37081204,1340.96058,3425.41698,6077.05549,7188.57279,9597.95777,12821.1899
1.37194776,1563.01841,3423.38557,6073.45155,7184.30968,9592.26579,12813.5864
1.37308348,1661.19151,3421.36355,6069.86426,7180.06626,9586.60011,12806.018
1.37421919,1622.17422,3419.35089,6066.2936,7175.84251,9580.96069,12798.4848
1.37535491,1495.01456,3417.34759,6062.73952,7171.63838,9575.34747,12790.9865
1.37649063,1365.43637,3415.35362,6059.202,7167.45384,9569.7604,12783.5231
1.37762635,1340.55875,3413.36895,6055.681,7163.28883,9564.19941,12776.0946
1.37876207,1475.09784,3411.39358,6052.17648,7159.14332,9558.66446,12768.7009
1.37989779,1649.09939,3409.42749,6048.68842,7155.01727,9553.15549,12761.3419
1.3810335,1758.12837,3407.47064,6045.21677,7150.91064,9547.67244,12754.0175
1.38216922,1821.05732,3405.52303,6041.7615,7146.82339,9542.21527,12746.7277
1.38330494,1861.88622,3403.58464,6038.32258,7142.75548,9536.78393,12739.4723
1.38444066,1821.26458,3401.65544,6034.89997,7138.70687,9531.37835,12732.2514
1.38557638,1547.89058,3399.73542,6031.49365,7134.67752,9525.99848,12725.0649
1.3867121,979.269603,3397.82456,6028.10358,7130.66739,9520.64429,12717.9126
1.38784781,483.278219,3395.92284,6024.72973,7126.67645,9515.3157,12710.7946
1.38898353,431.917112,3394.03024,6021.37206,7122.70465,9510.01267,12703.7107
1.39011925,687.522543,3392.14675,6018.03054,7118.75195,9504.73516,12696.6608
1.39125497,1093.99183,3390.27234,6014.70514,7114.81832,9499.4831,12689.645
1.39239069,1274.59391,3388.407,6011.39583,7110.90373,9494.25646,12682.6631
1.39352641,1183.31091,3386.55071,6008.10257,7107.00812,9489.05517,12675.7151
1.39466212,1075.91138,3384.70345,6004.82534,7103.13147,9483.87918,12668.8009
1.39579784,1180.93445,3382.86521,6001.5641,7099.27374,9478.72846,12661.9204
1.39693356,1574.10738,3381.03596,5998.31883,7095.43489,9473.60295,12655.0736
1.39806928,1869.46948,3379.2157,5995.08948,7091.61488,9468.50259,12648.2604
1.399205,1802.78666,3377.40439,5991.87603,7087.81368,9463.42734,12641.4808
1.40034072,1624.14867,3375.60203,5988.67845,7084.03125,9458.37716,12634.7346
1.40147643,1600.64531,3373.8086,5985.4967,7080.26755,9453.35199,12628.0219
1.40261215,1974.10294,3372.02407,5982.33077,7076.52255,9448.35178,12621.3425
1.40374787,2776.65054,3370.24844,5979.18061,7072.79621,9443.37649,12614.6964
1.40488359,3099.85201,3368.48168,5976.04619,7069.0885,9438.42607,12608.0835
1.40601931,2667.60684,3366.72379,5972.92749,7065.39938,9433.50048,12601.5038
1.40715503,2231.00619,3364.97473,5969.82448,7061.72882,9428.59965,12594.9571
1.40829074,2238.00845,3363.2345,5966.73713,7058.07677,9423.72356,12588.4435
1.40942646,2612.77198,3361.50308,5963.6654,7054.44322,9418.87215,12581.9629
1.41056218,3005.90899,3359.78045,5960.60928,7050.82811,9414.04537,12575.5152
1.4116979,2911.92086,3358.0666,5957.56872,7047.23142,9409.24319,12569.1003
1.41283362,2428.83476,3356.3615,5954.5437,7043.65312,9404.46555,12562.7182
1.41396934,2134.4983,3354.66515,5951.53419,7040.09316,9399.7124,12556.3688
1.41510505,2214.4163,3352.97753,5948.54017,7036.55152,9394.98371,12550.0521
1.41624077,2493.55656,3351.29862,5945.5616,7033.02816,9390.27943,12543.768
1.41737649,2555.38369,3349.6284,5942.59846,7029.52304,9385.59951,12537.5165
1.41851221,2023.27768,3347.96687,5939.65071,7026.03615,9380.94392,12531.2974
1.41964793,1120.3448,3346.31399,5936.71834,7022.56743,9376.31259,12525.1108
1.42078365,502.178425,3344.66977,5933.80131,7019.11686,9371.7055,12518.9565
1.42191936,232.742667,3343.03417,5930.89959,7015.68441,9367.1226,12512.8345
1.42305508,157.161956,3341.4072,5928.01316,7012.27004,9362.56384,12506.7448
1.4241908,401.935644,3339.78882,5925.14199,7008.87372,9358.02918,12500.6873
1.42532652,945.639189,3338.17903,5922.28606,7005.49542,9353.51858,12494.662
1.42646224,1194.95474,3336.57782,5919.44532,7002.13511,9349.032,12488.6687
1.42759796,1238.87731,3334.98516,5916.61977,6998.79276,9344.56939,12482.7074
1.42873367,1221.9752,3333.40104,5913.80938,6995.46833,9340.13072,12476.7781
1.42986939,1265.79105,3331.82544,5911.0141,6992.16179,9335.71593,12470.8807
1.43100511,1527.98376,3330.25836,5908.23393,6988.87311,9331.32499,12465.0152
1.43214083,1991.67699,3328.69977,5905.46883,6985.60227,9326.95786,12459.1815
1.43327655,2313.02808,3327.14967,5902.71878,6982.34922,9322.6145,12453.3795
1.43441227,2361.69354,3325.60803,5899.98375,6979.11394,9318.29486,12447.6092
1.43554798,2259.79856,3324.07485,5897.26372,6975.89641,9313.9989,12441.8706
1.4366837,2127.89517,3322.5501,5894.55866,6972.69658,9309.72659,12436.1635
1.43781942,1991.13087,3321.03378,5891.86854,6969.51443,9305.47788,12430.488
1.43895514,1813.19845,3319.52587,5889.19335,6966.34993,9301.25274,12424.844
1.44009086,1631.86571,3318.02635,5886.53304,6963.20305,9297.05112,12419.2313
1.44122658,1657.19182,3316.53522,5883.88761,6960.07376,9292.87299,12413.6501
1.44236229,1891.80332,3315.05245,5881.25703,6956.96202,9288.71831,12408.1001
1.44349801,2210.28605,3313.57804,5878.64126,6953.86783,9284.58703,12402.5815
1.44463373,2485.6317,3312.11197,5876.04029,6950.79113,9280.47912,12397.094
1.44576945,2551.24278,3310.65422,5873.4541,6947.73191,9276.39454,12391.6378
1.44690517,2335.95915,3309.20479,5870.88265,6944.69013,9272.33326,12386.2126
1.44804089,1994.7309,3307.76365,5868.32592,6941.66577,9268.29523,12380.8185
1.4491766,1754.64584,3306.33081,5865.7839,6938.6588,9264.28042,12375.4554
1.45031232,1684.30515,3304.90623,5863.25655,6935.66919,9260.28878,12370.1233
1.45144804,1718.25673,3303.48992,5860.74386,6932.69692,9256.32029,12364.8221
1.45258376,1766.58584,3302.08185,5858.24579,6929.74195,9252.37491,12359.5517
1.45371948,1784.03593,3300.68201,5855.76233,6926.80425,9248.45259,12354.3122
1.4548552,1798.48202,3299.2904,5853.29346,6923.88381,9244.55331,12349.1034
1.45599091,1877.95163,3297.90699,5850.83914,6920.98059,9240.67702,12343.9254
1.45712663,2069.9566,3296.53177,5848.39937,6918.09457,9236.82369,12338.778
1.45826235,2364.17511,3295.16474,5845.9741,6915.22572,9232.99329,12333.6613
1.45939807,2705.10633,3293.80588,5843.56333,6912.37401,9229.18578,12328.5751
1.46053379,3031.27934,3292.45517,5841.16703,6909.53942,9225.40112,12323.5195
1.46166951,3298.35561,3291.1126,5838.78518,6906.72192,9221.63928,12318.4943
1.46280522,3479.39025,3289.77817,5836.41776,6903.92148,9217.90023,12313.4996
1.46394094,3550.30833,3288.45186,5834.06474,6901.13808,9214.18392,12308.5353
1.46507666,3477.51759,3287.13365,5831.7261,6898.3717,9210.49033,12303.6013
1.46621238,3244.88333,3285.82354,5829.40182,6895.6223,9206.81942,12298.6976
1.4673481,2913.36102,3284.52151,5827.09188,6892.88986,9203.17116,12293.8241
1.46848382,2613.38292,3283.22755,5824.79626,6890.17436,9199.54551,12288.9809
1.46961953,2451.97867,3281.94165,5822.51494,6887.47578,9195.94244,12284.1678
1.47075525,2457.36306,3280.6638,5820.24789,6884.79408,9192.36192,12279.3849
1.47189097,2525.62894,3279.39398,5817.9951,6882.12924,9188.80391,12274.632
1.47302669,2373.03257,3278.13219,5815.75654,6879.48124,9185.26838,12269.9092
1.47416241,1863.39615,3276.8784,5813.53219,6876.85005,9181.75531,12265.2163
1.47529813,1373.78085,3275.63262,5811.32204,6874.23566,9178.26464,12260.5534
1.47643384,1189.91597,3274.39483,5809.12606,6871.63802,9174.79637,12255.9204
1.47756956,1189.69018,3273.16501,5806.94424,6869.05713,9171.35044,12251.3172
1.47870528,1261.11501,3271.94316,5804.77654,6866.49296,9167.92684,12246.7439
1.479841,1312.06258,3270.72926,5802.62296,6863.94548,9164.52552,12242.2003
1.48097672,1306.39666,3269.52331,5800.48347,6861.41467,9161.14647,12237.6865
1.48211244,1297.02065,3268.32529,5798.35806,6858.90051,9157.78964,12233.2024
1.48324815,1316.20368,3267.13519,5796.2467,6856.40297,9154.455,12228.7479
1.48438387,1313.9432,3265.95301,5794.14937,6853.92204,9151.14254,12224.323
1.48551959,1183.07042,3264.77872,5792.06606,6851.45768,9147.8522,12219.9277
1.48665531,915.769567,3263.61232,5789.99675,6849.00988,9144.58398,12215.5619
1.48779103,686.532977,3262.4538,5787.94141,6846.57862,9141.33783,12211.2257
1.48892675,613.450732,3261.30315,5785.90003,6844.16386,9138.11372,12206.9188
1.49006246,703.993768,3260.16036,5783.87259,6841.7656,9134.91163,12202.6414
1.49119818,906.273298,3259.02541,5781.85908,6839.3838,9131.73153,12198.3933
1.4923339,1069.01029,3257.8983,5779.85946,6837.01845,9128.57339,12194.1746
1.49346962,1107.2208,3256.77902,5777.87373,6834.66952,9125.43718,12189.9852
1.49460534,1081.79207,3255.66755,5775.90187,6832.337,9122.32287,12185.825
1.49574106,1065.98365,3254.56389,5773.94386,6830.02086,9119.23043,12181.694
1.49687677,1090.46296,3253.46802,5771.99968,6827.72108,9116.15983,12177.5923
1.49801249,1147.74628,3252.37994,5770.06931,6825.43764,9113.11105,12173.5196
1.49914821,1217.29446,3251.29964,5768.15273,6823.17051,9110.08406,12169.4761
1.50028393,1305.3342,3250.2271,5766.24994,6820.91969,9107.07883,12165.4616
1.50141965,1415.34726,3249.16232,5764.36091,6818.68514,9104.09534,12161.4762
1.50255537,1495.8085,3248.10529,5762.48562,6816.46686,9101.13355,12157.5198
1.50369108,1438.87517,3247.05599,5760.62405,6814.26481,9098.19344,12153.5923
1.5048268,1213.07228,3246.01443,5758.7762,6812.07897,9095.27498,12149.6938
1.50596252,967.276231,3244.98058,5756.94204,6809.90934,9092.37815,12145.8241
1.50709824,831.661454,3243.95444,5755.12156,6807.75588,9089.50293,12141.9833
1.50823396,792.655386,3242.93599,5753.31473,6805.61858,9086.64927,12138.1713
1.50936968,787.219595,3241.92524,5751.52155,6803.49742,9083.81717,12134.3881
1.51050539,761.852479,3240.92217,5749.742,6801.39238,9081.00658,12130.6337
1.51164111,706.474513,3239.92678,5747.97606,6799.30344,9078.2175,12126.9079
1.51277683,651.226901,3238.93904,5746.22371,6797.23059,9075.44988,12123.2109
1.51391255,631.646941,3237.95896,5744.48495,6795.17379,9072.70372,12119.5425
1.51504827,659.314937,3236.98653,5742.75974,6793.13304,9069.97897,12115.9027
1.51618399,696.4211,3236.02173,5741.04809,6791.10832,9067.27562,12112.2915
1.5173197,700.305067,3235.06456,5739.34997,6789.09961,9064.59365,12108.7089
1.51845542,669.172992,3234.11501,5737.66536,6787.10688,9061.93303,12105.1547
1.51959114,617.391252,3233.17307,5735.99426,6785.13013,9059.29373,12101.6291
1.52072686,580.871223,3232.23873,5734.33664,6783.16933,9056.67573,12098.1319
1.52186258,691.702994,3231.31199,5732.6925,6781.22446,9054.07901,12094.6632
1.5229983,1031.23002,3230.39283,5731.06182,6779.29552,9051.50354,12091.2228
1.52413401,1359.22554,3229.48125,5729.44457,6777.38248,9048.94931,12087.8108
1.52526973,1593.71936,3228.57723,5727.84076,6775.48532,9046.41628,12084.4271
1.52640545,1740.04775,3227.68078,5726.25036,6773.60403,9043.90443,12081.0717
1.52754117,1785.13725,3226.79188,5724.67335,6771.73858,9041.41375,12077.7446
1.52867689,1721.35801,3225.91053,5723.10974,6769.88897,9038.94421,12074.4457
1.52981261,1599.7586,3225.03671,5721.55949,6768.05518,9036.49579,12071.1751
1.53094832,1537.59139,3224.17042,5720.0226,6766.23719,9034.06847,12067.9326
1.53208404,1608.69784,3223.31165,5718.49906,6764.43498,9031.66221,12064.7182
1.53321976,1755.82091,3222.4604,5716.98884,6762.64854,9029.27702,12061.532
1.53435548,1887.07467,3221.61665,5715.49194,6760.87785,9026.91285,12058.3739
1.5354912,1950.50937,3220.7804,5714.00834,6759.1229,9024.56969,12055.2439
1.53662692,1927.92358,3219.95164,5712.53803,6757.38367,9022.24752,12052.1419
1.53776263,1820.55625,3219.13036,5711.081,6755.66014,9019.94632,12049.0679
1.53889835,1651.33063,3218.31656,5709.63723,6753.9523,9017.66606,12046.0218
1.54003407,1468.03266,3217.51023,5708.20671,6752.26013,9015.40674,12043.0038
1.54116979,1322.83628,3216.71136,5706.78943,6750.58362,9013.16831,12040.0136
1.54230551,1240.57682,3215.91995,5705.38538,6748.92276,9010.95078,12037.0514
1.54344123,1213.48534,3215.13598,5703.99453,6747.27752,9008.75411,12034.117
1.54457694,1220.40574,3214.35945,5702.61689,6745.6479,9006.57829,12031.2105
1.54571266,1243.57098,3213.59035,5701.25243,6744.03388,9004.4233,12028.3318
1.54684838,1272.51116,3212.82868,5699.90115,6742.43544,9002.28912,12025.4809
1.5479841,1298.44264,3212.07443,5698.56303,6740.85257,9000.17572,12022.6578
1.54911982,1309.1924,3211.3276,5697.23806,6739.28526,8998.0831,12019.8624
1.55025554,1291.81608,3210.58816,5695.92623,6737.7335,8996.01122,12017.0948
